Pattern, Support-Frequence
[[[['Vuota_T0_0,Piena_T0_3'], ['Vuota_T1_3,Vuota_T1_3'], ['Vuota_T2_3']]], ['0.9882039159577611-127085']]
[[[['Vuota_T0_3,Piena_T0_3,Piena_T0_0'], ['Vuota_T1_3'], ['Piena_T2_2']]], ['0.8218177753767627-44116']]
[[[['Vuota_T0_3,Piena_T0_0'], ['Piena_T1_2'], ['Piena_T2_3,Piena_T2_2']]], ['0.8216296074654499-43935']]
[[[['Vuota_T0_0'], ['Vuota_T1_0,Piena_T1_2'], ['Piena_T2_2']]], ['0.8216154789317862-54948']]
[[[['Vuota_T0_2,Vuota_T0_0,Vuota_T0_1'], ['Piena_T1_2'], ['Piena_T2_2']]], ['0.8211756477136946-56354']]
[[[['Vuota_T0_0,Piena_T0_3'], ['Vuota_T1_3,Piena_T1_3']]], ['0.821093103283141-120020']]
[[[['Vuota_T0_3,Piena_T0_2,Piena_T0_0'], ['Vuota_T1_3,Vuota_T1_3']]], ['0.8210723423189588-44287']]
[[[['Piena_T0_0'], ['Vuota_T1_3,Piena_T1_2'], ['Piena_T2_3,Piena_T2_2']]], ['0.8205147459122567-43708']]
[[[['Vuota_T0_0'], ['Vuota_T1_1,Piena_T1_2'], ['Piena_T2_2']]], ['0.8203519802561993-55843']]
[[[['Vuota_T0_3,Piena_T0_0'], ['Piena_T1_2'], ['Vuota_T2_3,Piena_T2_3']]], ['0.820208329437286-43859']]
[[[['Vuota_T0_0'], ['Vuota_T1_3,Vuota_T1_0,Piena_T1_2'], ['Piena_T2_2']]], ['0.8200456292777448-52478']]
[[[['Vuota_T0_3,Vuota_T0_3,Vuota_T0_0,Piena_T0_2'], ['Piena_T1_2']]], ['0.8200154317266656-68017']]
[[[['Vuota_T0_3,Vuota_T0_0'], ['Vuota_T1_0,Piena_T1_2'], ['Piena_T2_2']]], ['0.8198175684118456-52488']]
[[[['Vuota_T0_0'], ['Vuota_T1_2,Vuota_T1_2,Piena_T1_2'], ['Piena_T2_2']]], ['0.8197573415979875-58984']]
[[[['Vuota_T0_0,Vuota_T0_1'], ['Vuota_T1_1,Piena_T1_2'], ['Piena_T2_2']]], ['0.8196957692917128-51731']]
[[[['Vuota_T0_3,Piena_T0_3,Piena_T0_0'], ['Piena_T2_2']]], ['0.8195624789312137-46193']]
[[[['Piena_T0_3,Piena_T0_0'], ['Vuota_T1_3'], ['Vuota_T2_3,Vuota_T2_3']]], ['0.8195475338637618-46043']]
[[[['Vuota_T0_0,Vuota_T0_1'], ['Vuota_T1_2,Piena_T1_2'], ['Piena_T2_2']]], ['0.8193663502916348-54646']]
[[[['Vuota_T0_0'], ['Vuota_T1_3,Vuota_T1_1,Piena_T1_2'], ['Piena_T2_2']]], ['0.8192191554253979-53989']]
[[[['Piena_T0_3,Piena_T0_0'], ['Vuota_T1_3'], ['Piena_T2_2']]], ['0.8190313451166764-46014']]
[[[['Vuota_T0_3,Vuota_T0_0'], ['Vuota_T1_1,Piena_T1_2'], ['Piena_T2_2']]], ['0.8188345552112463-54170']]
[[[['Vuota_T0_2,Vuota_T0_0,Vuota_T0_1,Piena_T0_2'], ['Vuota_T2_1']]], ['0.8186268024871015-55692']]
[[[['Vuota_T0_2,Vuota_T0_0,Piena_T0_2'], ['Vuota_T2_2,Vuota_T2_2']]], ['0.8185900100968106-68913']]
[[[['Piena_T0_0'], ['Vuota_T1_3,Piena_T1_3'], ['Vuota_T2_3,Vuota_T2_3']]], ['0.8185729332167021-45854']]
[[[['Vuota_T0_2,Vuota_T0_0'], ['Piena_T1_3'], ['Vuota_T2_2,Piena_T2_3']]], ['0.8184334489684134-112064']]
[[[['Vuota_T0_0'], ['Piena_T1_3'], ['Vuota_T2_3,Piena_T2_3']]], ['0.8183808630138849-120356']]
[[[['Vuota_T0_2,Vuota_T0_0,Piena_T0_2'], ['Piena_T1_2']]], ['0.8179960800617687-68863']]
[[[['Vuota_T0_0,Vuota_T0_1,Piena_T0_2'], ['Vuota_T1_2,Vuota_T1_2']]], ['0.817945706983491-59207']]
[[[['Vuota_T0_3,Vuota_T0_2,Vuota_T0_0,Piena_T0_2'], ['Piena_T1_2']]], ['0.817551766138855-67121']]
[[[['Vuota_T0_3,Piena_T0_3,Piena_T0_0'], ['Vuota_T1_3,Vuota_T1_3']]], ['0.8172737434132321-46064']]
[[[['Vuota_T0_0,Vuota_T0_1'], ['Piena_T1_3'], ['Vuota_T2_3,Vuota_T2_1']]], ['0.8170024749597196-98372']]
[[[['Vuota_T0_2,Vuota_T0_0'], ['Vuota_T1_1,Piena_T1_2'], ['Piena_T2_2']]], ['0.816953085800301-52102']]
[[[['Vuota_T0_0,Vuota_T0_1,Piena_T0_2'], ['Piena_T1_2']]], ['0.8166332803757684-59112']]
[[[['Vuota_T0_2,Vuota_T0_0'], ['Vuota_T1_0,Piena_T1_2'], ['Piena_T2_2']]], ['0.8165128543177324-49546']]
[[[['Vuota_T0_3,Vuota_T0_0,Vuota_T0_1,Piena_T0_2'], ['Vuota_T2_1']]], ['0.8164931763636621-57495']]
[[[['Vuota_T0_0'], ['Vuota_T1_2,Vuota_T1_1,Piena_T1_2'], ['Piena_T2_2']]], ['0.8164165236152889-51840']]
[[[['Vuota_T0_0,Vuota_T0_1'], ['Vuota_T1_0,Piena_T1_2'], ['Piena_T2_2']]], ['0.8162339251755757-43351']]
[[[['Vuota_T0_3,Vuota_T0_0,Vuota_T0_1,Piena_T0_2'], ['Piena_T1_2']]], ['0.8159535339477683-57457']]
[[[['Piena_T0_0'], ['Vuota_T1_3'], ['Vuota_T2_3,Vuota_T2_3']]], ['0.8158976570360787-56762']]
[[[['Vuota_T0_0'], ['Vuota_T1_3,Vuota_T1_0,Piena_T1_3'], ['Vuota_T2_1']]], ['0.8158178924633398-86121']]
[[[['Vuota_T0_0,Piena_T0_3'], ['Vuota_T1_2,Vuota_T1_2']]], ['0.8157979352949627-119246']]
[[[['Vuota_T0_0'], ['Piena_T1_3,Piena_T1_3'], ['Piena_T2_3,Piena_T2_3']]], ['0.8157783941750458-65879']]
[[[['Vuota_T0_0'], ['Vuota_T1_2,Vuota_T1_0,Piena_T1_2'], ['Piena_T2_2']]], ['0.8157269638085184-49451']]
[[[['Vuota_T0_3,Vuota_T0_0'], ['Vuota_T1_0,Piena_T1_3'], ['Vuota_T2_1']]], ['0.8155396772819761-86174']]
[[[['Vuota_T0_2,Vuota_T0_0,Vuota_T0_1'], ['Piena_T1_2'], ['Vuota_T2_1']]], ['0.8155363856264389-55967']]
[[[['Vuota_T0_2,Vuota_T0_0'], ['Piena_T1_2'], ['Vuota_T2_2,Vuota_T2_2']]], ['0.8154893737335658-69222']]
[[[['Vuota_T0_0,Piena_T0_3'], ['Vuota_T1_3,Vuota_T1_0'], ['Vuota_T2_1']]], ['0.8153310436939515-85463']]
[[[['Vuota_T0_3,Piena_T0_2,Piena_T0_0'], ['Vuota_T2_3,Piena_T2_3']]], ['0.8153064629760095-43976']]
[[[['Vuota_T0_0,Vuota_T0_1,Piena_T0_3'], ['Vuota_T2_3,Vuota_T2_1']]], ['0.8151958612966043-97539']]
[[[['Vuota_T0_2,Vuota_T0_2,Vuota_T0_0,Piena_T0_3'], ['Vuota_T1_1']]], ['0.8150894871774135-100785']]
[[[['Vuota_T0_3,Vuota_T0_0,Piena_T0_3'], ['Vuota_T1_0'], ['Vuota_T2_1']]], ['0.8149345078075845-85485']]
[[[['Vuota_T0_0,Piena_T0_3,Piena_T0_2'], ['Vuota_T2_3,Piena_T2_3']]], ['0.8149305764260384-54232']]
[[[['Vuota_T0_0,Vuota_T0_1,Piena_T0_2'], ['Vuota_T2_1']]], ['0.8149202182772673-58988']]
[[[['Vuota_T0_0,Piena_T0_3,Piena_T0_3'], ['Piena_T1_3,Piena_T1_3']]], ['0.8147036008307684-65116']]
[[[['Vuota_T0_0'], ['Vuota_T1_1,Vuota_T1_0,Piena_T1_2'], ['Piena_T2_2']]], ['0.8144692537762646-43298']]
[[[['Vuota_T0_2,Vuota_T0_2,Vuota_T0_0,Piena_T0_2'], ['Piena_T1_2']]], ['0.8144622891921602-60754']]
[[[['Vuota_T0_3,Piena_T0_0'], ['Vuota_T1_3,Vuota_T1_3']]], ['0.814340790850329-56819']]
[[[['Vuota_T0_3,Piena_T0_0'], ['Piena_T1_0'], ['Piena_T2_3']]], ['0.8140395269039814-42466']]
[[[['Vuota_T0_3,Vuota_T0_0,Vuota_T0_1'], ['Piena_T1_2'], ['Vuota_T2_1']]], ['0.8138124190733548-57823']]
[[[['Vuota_T0_0,Piena_T0_3,Piena_T0_3'], ['Vuota_T2_2,Piena_T2_3']]], ['0.8131021194605009-64988']]
[[[['Vuota_T0_2,Vuota_T0_0,Vuota_T0_1,Piena_T0_2'], ['Piena_T1_2']]], ['0.8128206258911379-55297']]
[[[['Vuota_T0_0'], ['Vuota_T1_1,Piena_T1_3'], ['Vuota_T2_2,Piena_T2_3']]], ['0.8125728508452889-92717']]
[[[['Piena_T0_0'], ['Vuota_T1_2'], ['Vuota_T2_3,Vuota_T2_3']]], ['0.81239868880804-45106']]
[[[['Vuota_T0_0,Vuota_T0_1'], ['Piena_T1_2'], ['Vuota_T2_1']]], ['0.812189071772171-59263']]
[[[['Vuota_T0_2,Piena_T0_0'], ['Vuota_T1_3,Vuota_T1_3']]], ['0.8115527083370614-45352']]
[[[['Vuota_T0_0,Piena_T0_2'], ['Vuota_T1_3,Vuota_T1_3,Vuota_T1_2']]], ['0.8110314443676572-75108']]
[[[['Vuota_T0_0,Vuota_T0_1,Piena_T0_2'], ['Piena_T1_2'], ['Vuota_T2_1']]], ['0.8105799160914874-47915']]
[[[['Vuota_T0_3,Piena_T0_0'], ['Piena_T1_2'], ['Vuota_T2_3,Vuota_T2_3']]], ['0.8100723729732763-43317']]
[[[['Vuota_T0_0,Vuota_T0_1,Piena_T0_2'], ['Vuota_T1_2,Vuota_T1_1']]], ['0.809808662015611-58618']]
[[[['Vuota_T0_3,Piena_T0_2,Piena_T0_0'], ['Vuota_T2_3,Vuota_T2_3']]], ['0.8092624865586414-43650']]
[[[['Vuota_T0_3,Vuota_T0_3,Piena_T0_0'], ['Piena_T1_3']]], ['0.8089278049617993-47116']]
[[[['Vuota_T0_0'], ['Vuota_T1_3,Piena_T1_2'], ['Vuota_T2_3,Piena_T2_2']]], ['0.8087946514716399-71254']]
[[[['Vuota_T0_0'], ['Vuota_T1_2,Vuota_T1_2,Piena_T1_3'], ['Vuota_T2_1']]], ['0.8079956780118854-97214']]
[[[['Piena_T0_3,Piena_T0_2,Piena_T0_0'], ['Vuota_T1_3,Piena_T1_3']]], ['0.8078013420892095-45022']]
[[[['Piena_T0_0'], ['Piena_T1_3,Piena_T1_2'], ['Vuota_T2_3,Piena_T2_3']]], ['0.8077851374648398-44513']]
[[[['Vuota_T0_0,Piena_T0_3'], ['Vuota_T1_2,Vuota_T1_2'], ['Vuota_T2_1']]], ['0.8076329604347315-96307']]
[[[['Vuota_T0_0,Vuota_T0_1,Piena_T0_3'], ['Vuota_T1_2,Piena_T1_3']]], ['0.8076321969728627-96634']]
[[[['Vuota_T0_0,Piena_T0_3,Piena_T0_2'], ['Vuota_T1_2,Piena_T1_3']]], ['0.8074773096111078-53736']]
[[[['Vuota_T0_3,Vuota_T0_3,Piena_T0_0'], ['Vuota_T1_3'], ['Piena_T2_3']]], ['0.8067439409905164-45936']]
[[[['Piena_T0_2,Piena_T0_0'], ['Piena_T1_3'], ['Vuota_T2_3,Piena_T2_3']]], ['0.8064125722543353-44643']]
[[[['Vuota_T0_3,Piena_T0_0'], ['Vuota_T1_3,Vuota_T1_3'], ['Piena_T2_3']]], ['0.8059803938823281-45795']]
[[[['Vuota_T0_3,Piena_T0_0'], ['Piena_T1_3']]], ['0.8057701403121551-56221']]
[[[['Vuota_T0_3,Piena_T0_3,Piena_T0_0'], ['Vuota_T2_3,Vuota_T2_3']]], ['0.805723613008534-45413']]
[[[['Vuota_T0_3,Vuota_T0_3,Piena_T0_0'], ['Piena_T2_3']]], ['0.8057172289466907-46929']]
[[[['Piena_T0_0'], ['Vuota_T1_3,Vuota_T1_3'], ['Piena_T2_3']]], ['0.8052398282136636-46687']]
[[[['Vuota_T0_0'], ['Piena_T1_3'], ['Vuota_T2_2,Vuota_T2_2']]], ['0.8049651177022561-118383']]
[[[['Vuota_T0_3,Piena_T0_0'], ['Piena_T1_3'], ['Vuota_T2_3,Vuota_T2_3']]], ['0.8048771811244908-45251']]
[[[['Vuota_T0_0'], ['Vuota_T1_0,Piena_T1_3'], ['Vuota_T2_1']]], ['0.8048035490263813-88530']]
[[[['Vuota_T0_0,Piena_T0_3'], ['Vuota_T2_2,Vuota_T2_2']]], ['0.8042429756928529-117557']]
[[[['Vuota_T0_2,Piena_T0_0'], ['Vuota_T2_3,Vuota_T2_3']]], ['0.8042338457133654-44943']]
[[[['Vuota_T0_0,Piena_T0_3'], ['Vuota_T1_0'], ['Vuota_T2_1']]], ['0.8041011657485863-87877']]
[[[['Vuota_T0_0,Vuota_T0_1,Piena_T0_2'], ['Vuota_T2_2,Vuota_T2_2']]], ['0.8033708641293086-58152']]
[[[['Vuota_T0_0,Vuota_T0_1'], ['Piena_T1_3'], ['Vuota_T2_2,Piena_T2_3']]], ['0.8033154493962095-96724']]
[[[['Vuota_T0_0'], ['Piena_T1_3,Piena_T1_2'], ['Vuota_T2_2,Piena_T2_3']]], ['0.8027863593155894-54050']]
[[[['Vuota_T0_3,Piena_T0_0'], ['Vuota_T1_3'], ['Piena_T2_3']]], ['0.8027019293040348-53297']]
[[[['Vuota_T0_0,Vuota_T0_1'], ['Piena_T1_3'], ['Vuota_T2_2,Vuota_T2_1']]], ['0.802684251615368-96648']]
[[[['Vuota_T0_3,Piena_T0_0'], ['Vuota_T2_3,Vuota_T2_3']]], ['0.8023160821521219-55980']]
[[[['Vuota_T0_3,Piena_T0_0'], ['Piena_T2_3']]], ['0.8016711335330285-55935']]
[[[['Vuota_T0_0,Piena_T0_3'], ['Piena_T2_3']]], ['0.8016569634195565-117179']]
[[[['Vuota_T0_0'], ['Vuota_T1_3,Piena_T1_3'], ['Vuota_T2_2,Piena_T2_3']]], ['0.8013798841012106-111738']]
[[[['Vuota_T0_0,Piena_T0_3'], ['Vuota_T1_3,Vuota_T1_2,Vuota_T1_2']]], ['0.8013285809086618-117131']]
[[[['Piena_T0_0'], ['Vuota_T1_3'], ['Piena_T2_3']]], ['0.8011211729193618-55734']]
[[[['Vuota_T0_0,Vuota_T0_1,Piena_T0_3'], ['Vuota_T2_2,Vuota_T2_1']]], ['0.8010798071056656-95850']]
[[[['Vuota_T0_0,Piena_T0_3'], ['Vuota_T1_0,Piena_T1_3'], ['Vuota_T2_1']]], ['0.8009804955192409-75973']]
[[[['Vuota_T0_3,Vuota_T0_0,Piena_T0_3'], ['Vuota_T1_2,Piena_T1_3']]], ['0.8007586885526448-112300']]
[[[['Vuota_T0_0,Vuota_T0_1'], ['Piena_T1_2'], ['Vuota_T2_2,Vuota_T2_2']]], ['0.8007318376800472-58427']]
[[[['Vuota_T0_0,Piena_T0_3'], ['Vuota_T1_3'], ['Piena_T2_3']]], ['0.8006573719569458-110835']]
[[[['Vuota_T0_3,Vuota_T0_0,Piena_T0_3'], ['Piena_T2_3']]], ['0.8002809429414869-112233']]
[[[['Vuota_T0_3,Vuota_T0_0,Piena_T0_3'], ['Vuota_T1_3'], ['Piena_T2_3']]], ['0.8002784086746282-109230']]
[[[['Vuota_T0_0,Piena_T0_3'], ['Vuota_T1_3,Vuota_T1_3,Vuota_T1_3']]], ['0.8002134486320815-116968']]
[[[['Vuota_T0_3,Vuota_T0_2,Vuota_T0_0,Piena_T0_3'], ['Vuota_T1_1']]], ['0.7996301188903566-105931']]
[[[['Vuota_T0_0,Piena_T0_2'], ['Piena_T1_3'], ['Vuota_T2_2,Piena_T2_3']]], ['0.7994104731253948-53156']]
[[[['Vuota_T0_0,Piena_T0_3'], ['Vuota_T1_0'], ['Piena_T2_3']]], ['0.799260655527698-87348']]
[[[['Vuota_T0_0,Piena_T0_3'], ['Vuota_T1_2'], ['Piena_T2_3']]], ['0.7992485319373926-106571']]
[[[['Vuota_T0_0,Piena_T0_3'], ['Piena_T1_3'], ['Vuota_T2_2,Vuota_T2_2']]], ['0.7990442695601432-101330']]
[[[['Vuota_T0_2,Piena_T0_0'], ['Vuota_T2_3,Vuota_T2_2']]], ['0.7990265375874596-44652']]
[[[['Vuota_T0_0'], ['Piena_T1_2'], ['Vuota_T2_3,Vuota_T2_3,Vuota_T2_2']]], ['0.7988786689822259-74521']]
[[[['Vuota_T0_2,Vuota_T0_0,Piena_T0_3'], ['Piena_T2_3']]], ['0.7987672119571614-108594']]
[[[['Vuota_T0_0,Piena_T0_3'], ['Vuota_T1_3,Vuota_T1_3'], ['Piena_T2_3']]], ['0.7987123061849738-102716']]
[[[['Vuota_T0_3,Vuota_T0_3,Vuota_T0_0,Piena_T0_3'], ['Piena_T2_3']]], ['0.7986343979971171-105268']]
[[[['Vuota_T0_2,Vuota_T0_0,Piena_T0_3'], ['Vuota_T1_2'], ['Piena_T2_3']]], ['0.7985733043591772-103999']]
[[[['Vuota_T0_0,Piena_T0_2'], ['Vuota_T2_3,Vuota_T2_3,Vuota_T2_2']]], ['0.7985271250863857-73950']]
[[[['Vuota_T0_3,Vuota_T0_0,Piena_T0_3'], ['Vuota_T1_2'], ['Piena_T2_3']]], ['0.7984840665223654-103660']]
[[[['Vuota_T0_0,Piena_T0_3'], ['Vuota_T1_3,Vuota_T1_2'], ['Piena_T2_3']]], ['0.7983650593362698-103132']]
[[[['Vuota_T0_3,Piena_T0_3,Piena_T0_0'], ['Piena_T1_3,Piena_T1_2']]], ['0.7983251423806398-44996']]
[[[['Vuota_T0_2,Vuota_T0_0,Piena_T0_3'], ['Vuota_T1_3'], ['Piena_T2_3']]], ['0.7982599779627816-104323']]
[[[['Vuota_T0_3,Vuota_T0_0,Piena_T0_2'], ['Vuota_T1_3,Piena_T1_2']]], ['0.798249670121463-70780']]
[[[['Vuota_T0_3,Vuota_T0_2,Vuota_T0_0,Piena_T0_3'], ['Piena_T2_3']]], ['0.7978939422532554-105701']]
[[[['Vuota_T0_3,Vuota_T0_0,Piena_T0_3'], ['Vuota_T1_0'], ['Piena_T2_3']]], ['0.79772731605941-83680']]
[[[['Vuota_T0_0,Piena_T0_3'], ['Vuota_T1_3,Vuota_T1_0'], ['Piena_T2_3']]], ['0.7977008204541118-83615']]
[[[['Vuota_T0_0'], ['Vuota_T1_0,Piena_T1_3'], ['Vuota_T2_2,Piena_T2_3']]], ['0.797421865056999-87718']]
[[[['Vuota_T0_0'], ['Vuota_T1_1,Vuota_T1_0,Piena_T1_3'], ['Vuota_T2_0']]], ['0.7972386888675791-73161']]
[[[['Vuota_T0_0,Vuota_T0_1,Piena_T0_3'], ['Piena_T2_3']]], ['0.7971935044420857-95385']]
[[[['Vuota_T0_0,Piena_T0_3'], ['Vuota_T1_1'], ['Piena_T2_3']]], ['0.7970950509911262-90275']]
[[[['Piena_T0_3,Piena_T0_2,Piena_T0_0'], ['Vuota_T1_3,Piena_T1_2']]], ['0.7970538629920695-44423']]
[[[['Vuota_T0_0,Piena_T0_3'], ['Vuota_T1_1,Vuota_T1_0'], ['Vuota_T2_0']]], ['0.796928514973215-72597']]
[[[['Vuota_T0_3,Piena_T0_3,Piena_T0_0'], ['Vuota_T1_3,Piena_T1_2']]], ['0.7967993187019854-44910']]
[[[['Vuota_T0_0,Piena_T0_3,Piena_T0_3'], ['Vuota_T1_2,Vuota_T1_2']]], ['0.7967369817080799-63680']]
[[[['Vuota_T0_0,Vuota_T0_1,Piena_T0_3'], ['Vuota_T1_1'], ['Piena_T2_3']]], ['0.7966340729597593-84730']]
[[[['Vuota_T0_0,Vuota_T0_1,Piena_T0_3'], ['Vuota_T1_3'], ['Piena_T2_3']]], ['0.7963784344310151-91390']]
[[[['Vuota_T0_3,Vuota_T0_0'], ['Piena_T1_3'], ['Vuota_T2_2,Piena_T2_3']]], ['0.7963398396555144-112440']]
[[[['Vuota_T0_0,Piena_T0_3'], ['Vuota_T1_2,Vuota_T1_2'], ['Piena_T2_3']]], ['0.7961692635392382-94940']]
[[[['Vuota_T0_2,Vuota_T0_0,Piena_T0_3'], ['Vuota_T1_0'], ['Piena_T2_3']]], ['0.7961483664947188-81028']]
[[[['Vuota_T0_0,Piena_T0_3'], ['Vuota_T1_2,Vuota_T1_0'], ['Piena_T2_3']]], ['0.7959542742561703-80978']]
[[[['Vuota_T0_3,Vuota_T0_0,Vuota_T0_1,Piena_T0_3'], ['Piena_T2_3']]], ['0.7958966434887115-92714']]
[[[['Vuota_T0_2,Vuota_T0_2,Vuota_T0_0,Piena_T0_3'], ['Piena_T2_3']]], ['0.795841454439583-98405']]
[[[['Vuota_T0_3,Vuota_T0_0'], ['Piena_T1_2'], ['Vuota_T2_3,Piena_T2_2']]], ['0.7958199536793582-71128']]
[[[['Vuota_T0_0,Vuota_T0_1,Piena_T0_3'], ['Vuota_T1_0'], ['Piena_T2_3']]], ['0.7958089293759546-72421']]
[[[['Vuota_T0_0,Piena_T0_3'], ['Vuota_T1_3,Vuota_T1_1'], ['Piena_T2_3']]], ['0.7957590607266798-87364']]
[[[['Vuota_T0_3,Vuota_T0_0,Piena_T0_3'], ['Vuota_T1_1'], ['Piena_T2_3']]], ['0.7956753909584612-87615']]
[[[['Vuota_T0_2,Piena_T0_0'], ['Piena_T1_3']]], ['0.7956265769554247-44462']]
[[[['Vuota_T0_3,Vuota_T0_3,Vuota_T0_0,Piena_T0_3'], ['Vuota_T1_1']]], ['0.7955314467794553-104859']]
[[[['Vuota_T0_0,Vuota_T0_1,Piena_T0_3'], ['Vuota_T1_2'], ['Piena_T2_3']]], ['0.7954072472958851-89053']]
[[[['Vuota_T0_0,Piena_T0_3'], ['Vuota_T1_1,Vuota_T1_0'], ['Piena_T2_3']]], ['0.7951282163871081-72433']]
[[[['Vuota_T0_2,Vuota_T0_0,Vuota_T0_1,Piena_T0_3'], ['Piena_T2_3']]], ['0.7948776243649496-90903']]
[[[['Vuota_T0_0,Piena_T0_3'], ['Vuota_T1_2,Vuota_T1_1'], ['Piena_T2_3']]], ['0.7946310843686742-85577']]
[[[['Vuota_T0_2,Vuota_T0_0,Piena_T0_3'], ['Vuota_T1_1'], ['Piena_T2_3']]], ['0.7946092093445309-85817']]
[[[['Vuota_T0_2,Vuota_T0_0,Piena_T0_3'], ['Vuota_T1_1']]], ['0.7943906672943392-107999']]
[[[['Piena_T0_0'], ['Piena_T1_3,Piena_T1_2'], ['Vuota_T2_3,Piena_T2_2']]], ['0.7943743761909082-43774']]
[[[['Vuota_T0_0'], ['Piena_T1_3,Piena_T1_2'], ['Vuota_T2_3,Piena_T2_2']]], ['0.7939490256653993-53455']]
[[[['Vuota_T0_0,Vuota_T0_1'], ['Vuota_T1_0,Piena_T1_3'], ['Vuota_T2_0']]], ['0.7938958785722859-72755']]
[[[['Vuota_T0_0,Vuota_T0_1,Piena_T0_3'], ['Vuota_T1_0'], ['Vuota_T2_0']]], ['0.7936991088205884-72229']]
[[[['Piena_T0_3,Piena_T0_0'], ['Piena_T1_2'], ['Vuota_T2_3,Piena_T2_2']]], ['0.7935929511584902-43773']]
[[[['Piena_T0_3,Piena_T0_0'], ['Piena_T1_3'], ['Vuota_T2_3,Piena_T2_3']]], ['0.7933583441961021-49907']]
[[[['Vuota_T0_0'], ['Vuota_T1_2,Piena_T1_2'], ['Vuota_T2_3,Piena_T2_2']]], ['0.7927982321616172-65654']]
[[[['Vuota_T0_0,Piena_T0_3'], ['Piena_T1_3'], ['Vuota_T2_2,Piena_T2_3']]], ['0.7927594745059694-100533']]
[[[['Vuota_T0_3,Vuota_T0_0,Piena_T0_2'], ['Vuota_T1_2,Vuota_T1_2']]], ['0.7925317754795926-70273']]
[[[['Vuota_T0_3,Piena_T0_2,Piena_T0_0'], ['Piena_T2_3,Piena_T2_2']]], ['0.792521042678631-42747']]
[[[['Vuota_T0_0,Piena_T0_3,Piena_T0_3'], ['Vuota_T1_0'], ['Vuota_T2_1']]], ['0.792458603923702-46614']]
[[[['Piena_T0_3,Piena_T0_0'], ['Piena_T1_2'], ['Vuota_T2_3,Piena_T2_3']]], ['0.7924507777656913-43710']]
[[[['Vuota_T0_2,Piena_T0_0'], ['Piena_T2_3']]], ['0.7923697725605282-44280']]
[[[['Vuota_T0_0,Vuota_T0_1,Vuota_T0_1,Piena_T0_3'], ['Piena_T2_3']]], ['0.7921850465032009-65585']]
[[[['Vuota_T0_0,Piena_T0_3,Piena_T0_2'], ['Vuota_T1_3,Piena_T1_2']]], ['0.7920899200577027-52712']]
[[[['Vuota_T0_0'], ['Vuota_T1_0,Piena_T1_3,Piena_T1_3'], ['Vuota_T2_1']]], ['0.7920414876476907-47193']]
[[[['Piena_T0_2,Piena_T0_0'], ['Vuota_T1_3'], ['Piena_T2_3,Piena_T2_2']]], ['0.7920274069522799-42539']]
[[[['Vuota_T0_3,Vuota_T0_3,Piena_T0_0'], ['Vuota_T1_3,Piena_T1_3']]], ['0.791861962400206-46122']]
[[[['Vuota_T0_0,Piena_T0_3'], ['Vuota_T1_1,Vuota_T1_1'], ['Piena_T2_3']]], ['0.7913866789401013-60181']]
[[[['Vuota_T0_0,Piena_T0_2'], ['Vuota_T1_2,Vuota_T1_0'], ['Vuota_T2_1']]], ['0.7913682155795603-47839']]
[[[['Vuota_T0_0,Piena_T0_3'], ['Piena_T1_2'], ['Vuota_T2_3,Piena_T2_2']]], ['0.7912259850456603-52592']]
[[[['Vuota_T0_0,Piena_T0_2'], ['Vuota_T1_0'], ['Vuota_T2_2,Vuota_T2_2']]], ['0.791183085919928-52764']]
[[[['Vuota_T0_0'], ['Piena_T1_3'], ['Vuota_T2_3,Vuota_T2_3,Vuota_T2_3']]], ['0.7907538112140128-116293']]
[[[['Piena_T0_0'], ['Vuota_T1_2'], ['Piena_T2_3']]], ['0.7905334822232628-43892']]
[[[['Vuota_T0_2,Vuota_T0_0,Piena_T0_2'], ['Vuota_T1_0'], ['Vuota_T2_1']]], ['0.7903284490457447-47788']]
[[[['Vuota_T0_0,Piena_T0_3'], ['Vuota_T2_3,Vuota_T2_3,Vuota_T2_3']]], ['0.7900609560035848-115484']]
[[[['Piena_T0_3,Piena_T0_0'], ['Vuota_T1_3,Piena_T1_3']]], ['0.7900520272694653-52845']]
[[[['Vuota_T0_0'], ['Piena_T1_3'], ['Vuota_T2_3,Vuota_T2_2,Vuota_T2_2']]], ['0.7897950580011696-116152']]
[[[['Vuota_T0_0,Piena_T0_3'], ['Vuota_T1_2,Piena_T1_3']]], ['0.789643636562656-115423']]
[[[['Piena_T0_0'], ['Vuota_T1_3,Vuota_T1_3'], ['Vuota_T2_3,Piena_T2_3']]], ['0.7888028424084582-45734']]
[[[['Vuota_T0_0,Piena_T0_3'], ['Vuota_T2_3,Vuota_T2_2,Vuota_T2_2']]], ['0.7887884737738676-115298']]
[[[['Piena_T0_0'], ['Piena_T1_3'], ['Vuota_T2_3,Piena_T2_3']]], ['0.7886837760768423-52550']]
[[[['Vuota_T0_0,Piena_T0_2'], ['Vuota_T1_3'], ['Vuota_T2_2,Vuota_T2_2']]], ['0.7886063491336889-68910']]
[[[['Vuota_T0_2,Vuota_T0_2,Vuota_T0_0'], ['Piena_T1_3'], ['Vuota_T2_1']]], ['0.7885926496302357-98317']]
[[[['Vuota_T0_0'], ['Piena_T1_3,Piena_T1_2'], ['Piena_T2_3,Piena_T2_2']]], ['0.788334719581749-53077']]
[[[['Piena_T0_3,Piena_T0_2,Piena_T0_0'], ['Vuota_T2_3,Piena_T2_3']]], ['0.7883159292352963-43936']]
