Pattern, Support-Frequence
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_2,QuasiPiena_T1_2,Piena_T1_3'], ['Piena_T2_3']]], ['0.9713604410204547-195937']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_3,Piena_T1_2'], ['Piena_T2_2']]], ['0.9713276071087725-188287']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0,Piena_T0_3'], ['Piena_T1_3'], ['Piena_T2_3']]], ['0.9713098496568686-195886']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0'], ['Piena_T1_3,Piena_T1_2'], ['Piena_T2_2']]], ['0.9713048325986187-188167']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0,Piena_T0_2,Piena_T0_2'], ['QuasiPiena_T1_1']]], ['0.9713037916050907-176144']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0'], ['Piena_T1_2,QuasiPiena_T1_0'], ['Piena_T2_2']]], ['0.971303258958405-149706']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_3,Piena_T1_2'], ['Piena_T2_2']]], ['0.9712703643632682-188036']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0,Piena_T0_1'], ['QuasiPiena_T2_3,QuasiPiena_T2_3']]], ['0.971268101740237-180888']]
[[[['QuasiPiena_T0_2,Piena_T0_3,Piena_T0_0'], ['QuasiPiena_T2_2,QuasiPiena_T2_2']]], ['0.9712468938387273-129373']]
[[[['QuasiPiena_T0_0,Piena_T0_3'], ['QuasiPiena_T1_2,Piena_T1_3'], ['Piena_T2_3']]], ['0.9712394204277418-196000']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_2,QuasiPiena_T1_0'], ['Piena_T2_2']]], ['0.9712343062334312-149843']]
[[[['QuasiPiena_T0_0,Piena_T0_3,Piena_T0_1'], ['QuasiPiena_T2_2,QuasiPiena_T2_1']]], ['0.9712204896490262-171097']]
[[[['QuasiPiena_T0_0,Piena_T0_1'], ['Piena_T1_3'], ['QuasiPiena_T2_3,Piena_T2_3']]], ['0.9712164367051547-170836']]
[[[['QuasiPiena_T0_1,Piena_T0_3,Piena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_3']]], ['0.9712144595704819-126490']]
[[[['QuasiPiena_T0_0,Piena_T0_2,Piena_T0_2'], ['QuasiPiena_T1_0'], ['QuasiPiena_T2_1']]], ['0.9712102741473648-137030']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_3,Piena_T1_2'], ['Piena_T2_2']]], ['0.9712061575238017-188515']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_3,Piena_T1_2'], ['QuasiPiena_T2_3,Piena_T2_3']]], ['0.9711855500144253-188511']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_1,QuasiPiena_T0_0,Piena_T0_2'], ['Piena_T1_2']]], ['0.9711808572987611-192220']]
[[[['QuasiPiena_T0_2,Piena_T0_0'], ['QuasiPiena_T1_1'], ['QuasiPiena_T2_2,QuasiPiena_T2_2']]], ['0.9711662654846475-132335']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_3,Piena_T0_2,Piena_T0_0'], ['QuasiPiena_T1_1']]], ['0.9711634251383205-126731']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_2,QuasiPiena_T0_0,Piena_T0_2'], ['Piena_T1_2']]], ['0.9711590999709573-197290']]
[[[['QuasiPiena_T0_0,Piena_T0_3,Piena_T0_2'], ['QuasiPiena_T1_3,Piena_T1_3']]], ['0.9711511304874729-189121']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['Piena_T1_3,Piena_T1_1'], ['Piena_T2_2']]], ['0.9711366461510476-160155']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_2,QuasiPiena_T0_0,Piena_T0_3'], ['Piena_T1_3']]], ['0.9711174898544986-196224']]
[[[['QuasiPiena_T0_2,Piena_T0_3,Piena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_3']]], ['0.9710967470702612-129353']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0,Piena_T0_2,Piena_T0_2'], ['QuasiPiena_T1_1']]], ['0.971086323424364-176728']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0,Piena_T0_3'], ['Piena_T1_2'], ['Piena_T2_2']]], ['0.9710502113236403-187939']]
[[[['QuasiPiena_T0_0,Piena_T0_2,Piena_T0_2'], ['QuasiPiena_T1_1']]], ['0.9710417181620938-176783']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_3'], ['QuasiPiena_T2_3,Piena_T2_3']]], ['0.9710358105506354-126089']]
[[[['QuasiPiena_T0_1,Piena_T0_0'], ['QuasiPiena_T2_3,QuasiPiena_T2_3']]], ['0.9710217875889839-135040']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['QuasiPiena_T1_3,Piena_T1_2'], ['Piena_T2_2']]], ['0.9710176235355585-193283']]
[[[['QuasiPiena_T0_0,Piena_T0_1'], ['Piena_T1_2'], ['QuasiPiena_T2_3,Piena_T2_2']]], ['0.9709950353921126-169962']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0,Piena_T0_2'], ['Piena_T1_2'], ['Piena_T2_2']]], ['0.9709838469883875-193319']]
[[[['QuasiPiena_T0_1,Piena_T0_0'], ['Piena_T1_3'], ['QuasiPiena_T2_3,Piena_T2_3']]], ['0.9709676923313497-126286']]
[[[['QuasiPiena_T0_0,Piena_T0_1,Piena_T0_1'], ['QuasiPiena_T1_3,Piena_T1_1']]], ['0.9709581288532254-142057']]
[[[['QuasiPiena_T0_3,Piena_T0_3,Piena_T0_0'], ['Piena_T1_3']]], ['0.970947162513615-131040']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_2'], ['Piena_T2_2']]], ['0.9708696119531334-189672']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_1'], ['QuasiPiena_T2_2,QuasiPiena_T2_1']]], ['0.9708513895177112-180124']]
[[[['QuasiPiena_T0_3,Piena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_3'], ['Piena_T2_3']]], ['0.9708495342319101-130588']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0,Piena_T0_2'], ['Piena_T1_2'], ['Piena_T2_2']]], ['0.9708247381386313-193897']]
[[[['QuasiPiena_T0_2,Piena_T0_0'], ['Piena_T1_3'], ['QuasiPiena_T2_3,Piena_T2_3']]], ['0.9708224606892818-129099']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_2,QuasiPiena_T0_0'], ['Piena_T1_3'], ['Piena_T2_3']]], ['0.9708212292164464-195836']]
[[[['QuasiPiena_T0_3,Piena_T0_0'], ['Piena_T1_3'], ['Piena_T2_3']]], ['0.9708151701705791-130729']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_3'], ['Piena_T2_3']]], ['0.9707704751374656-130822']]
[[[['Piena_T0_0'], ['Piena_T1_2'], ['QuasiPiena_T2_2,Piena_T2_2']]], ['0.9707555261296779-129027']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_1,QuasiPiena_T0_0,Piena_T0_2'], ['Piena_T1_2']]], ['0.9707365687192341-192864']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['Piena_T1_3'], ['QuasiPiena_T2_3,Piena_T2_3']]], ['0.9707310798991614-188681']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_1,Piena_T1_2'], ['Piena_T2_2']]], ['0.9707203891086144-191196']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_3'], ['QuasiPiena_T2_3,Piena_T2_3']]], ['0.9707177421778727-129187']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_2'], ['Piena_T2_2']]], ['0.9707145389173039-191687']]
[[[['QuasiPiena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_3,QuasiPiena_T1_3']]], ['0.9707137491409118-182202']]
[[[['QuasiPiena_T0_0,Piena_T0_3'], ['QuasiPiena_T1_3,Piena_T1_2'], ['Piena_T2_2']]], ['0.9706977655821246-188195']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_2'], ['Piena_T2_2']]], ['0.9706855767961746-191227']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0,Piena_T0_3'], ['Piena_T1_2'], ['Piena_T2_2']]], ['0.9706356856054553-188314']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0,Piena_T0_2'], ['Piena_T1_2']]], ['0.9706233807964975-193321']]
[[[['Piena_T0_3,Piena_T0_0'], ['QuasiPiena_T2_3,QuasiPiena_T2_3,QuasiPiena_T2_2']]], ['0.9706143531605665-131163']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_2,Piena_T0_2,Piena_T0_0'], ['QuasiPiena_T1_1']]], ['0.9706120595026306-128213']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['QuasiPiena_T1_2,Piena_T1_2'], ['Piena_T2_2']]], ['0.9706116521869758-193836']]
[[[['QuasiPiena_T0_0,Piena_T0_3'], ['QuasiPiena_T1_2,Piena_T1_2'], ['Piena_T2_2']]], ['0.9706110021674064-188085']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_1'], ['QuasiPiena_T2_3,QuasiPiena_T2_3']]], ['0.9706034538516267-180078']]
[[[['QuasiPiena_T0_0,Piena_T0_3,Piena_T0_2'], ['Piena_T1_1'], ['Piena_T2_2']]], ['0.9705935818507926-160179']]
[[[['QuasiPiena_T0_3,Piena_T0_0'], ['Piena_T1_2'], ['QuasiPiena_T2_3,Piena_T2_2']]], ['0.9705886800441548-128372']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_2,QuasiPiena_T1_2,Piena_T1_2'], ['Piena_T2_2']]], ['0.9705706713519329-196658']]
[[[['QuasiPiena_T0_0,Piena_T0_3'], ['Piena_T1_2'], ['Piena_T2_2']]], ['0.9705414545510699-188550']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_1,Piena_T1_1'], ['QuasiPiena_T2_1,Piena_T2_1']]], ['0.9705161586766733-139403']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_2,QuasiPiena_T0_0'], ['Piena_T1_2'], ['Piena_T2_2']]], ['0.9704992136420736-196233']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['Piena_T1_2'], ['Piena_T2_2']]], ['0.970483884650123-194484']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_3'], ['Piena_T2_3']]], ['0.9704767473511235-192529']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_2,QuasiPiena_T1_1,Piena_T1_3'], ['Piena_T2_3']]], ['0.9704477672094148-192630']]
[[[['QuasiPiena_T0_0,Piena_T0_3'], ['Piena_T1_3,QuasiPiena_T1_0'], ['Piena_T2_3']]], ['0.9704242760569065-153886']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_1,QuasiPiena_T0_0'], ['Piena_T1_2'], ['Piena_T2_2']]], ['0.9704113835882213-191566']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_2'], ['Piena_T2_2']]], ['0.9704025696365424-191540']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_1,QuasiPiena_T0_0'], ['Piena_T1_3'], ['Piena_T2_3']]], ['0.9703967707396032-193042']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_1,Piena_T0_0'], ['QuasiPiena_T2_2,QuasiPiena_T2_2']]], ['0.9703834410853791-132534']]
[[[['QuasiPiena_T0_0,Piena_T0_2,Piena_T0_2'], ['QuasiPiena_T1_2,QuasiPiena_T1_1']]], ['0.9703825766938563-176663']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_1,QuasiPiena_T0_0'], ['Piena_T1_2'], ['Piena_T2_2']]], ['0.9703684239781301-192033']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_1,QuasiPiena_T0_0,Piena_T0_3'], ['Piena_T1_3']]], ['0.970352230357349-193365']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_3'], ['Piena_T2_3']]], ['0.9703452849907549-193122']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_1,QuasiPiena_T0_0'], ['Piena_T1_3'], ['QuasiPiena_T2_1']]], ['0.9703163408417994-193026']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0,Piena_T0_3'], ['QuasiPiena_T1_2'], ['QuasiPiena_T2_1']]], ['0.9702902732130761-193374']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_2,QuasiPiena_T1_1,Piena_T1_2'], ['Piena_T2_2']]], ['0.9702895178748457-191834']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_3'], ['QuasiPiena_T2_1']]], ['0.9702548436369484-193104']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_1,Piena_T0_0'], ['QuasiPiena_T1_2,QuasiPiena_T1_1']]], ['0.9702310211890199-133888']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_2'], ['Piena_T2_2']]], ['0.9701997780244173-192313']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0,Piena_T0_3'], ['Piena_T1_3'], ['Piena_T2_3']]], ['0.9701344463070029-198506']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0,Piena_T0_3'], ['Piena_T1_3'], ['QuasiPiena_T2_1']]], ['0.9701230318228015-189953']]
[[[['QuasiPiena_T0_0,Piena_T0_1'], ['QuasiPiena_T2_3,QuasiPiena_T2_3']]], ['0.9701170491052163-182090']]
[[[['QuasiPiena_T0_0,Piena_T0_1'], ['QuasiPiena_T2_3,QuasiPiena_T2_1']]], ['0.9700744276740952-182082']]
[[[['QuasiPiena_T0_0,Piena_T0_3'], ['QuasiPiena_T1_3,Piena_T1_3'], ['Piena_T2_3']]], ['0.970033773711247-198466']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_1,QuasiPiena_T0_0,Piena_T0_3'], ['QuasiPiena_T2_1']]], ['0.970021026431077-193299']]
[[[['QuasiPiena_T0_1,Piena_T0_0'], ['QuasiPiena_T1_3'], ['QuasiPiena_T2_3,QuasiPiena_T2_1']]], ['0.9699819456629712-133777']]
[[[['QuasiPiena_T0_1,Piena_T0_0'], ['QuasiPiena_T1_2'], ['QuasiPiena_T2_2,QuasiPiena_T2_1']]], ['0.969974960830539-132485']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_2'], ['Piena_T2_2']]], ['0.969971985967746-192166']]
[[[['QuasiPiena_T0_3,Piena_T0_2,Piena_T0_0'], ['QuasiPiena_T1_1']]], ['0.9699664784223718-128474']]
[[[['QuasiPiena_T0_2,Piena_T0_2,Piena_T0_0'], ['QuasiPiena_T1_1']]], ['0.9699480928452504-128748']]
[[[['QuasiPiena_T0_0,Piena_T0_3'], ['Piena_T1_3'], ['Piena_T2_3']]], ['0.9699433297894131-198883']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_1,QuasiPiena_T1_0'], ['QuasiPiena_T2_3,QuasiPiena_T2_3']]], ['0.9699264625178355-141392']]
[[[['QuasiPiena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_0'], ['QuasiPiena_T2_3,QuasiPiena_T2_3']]], ['0.9699169982633904-141862']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_3,QuasiPiena_T0_0,Piena_T0_2'], ['Piena_T1_2']]], ['0.9699044712224513-195750']]
[[[['QuasiPiena_T0_3,Piena_T0_3,Piena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_3']]], ['0.9699024162535844-130899']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0'], ['Piena_T1_2'], ['Piena_T2_2']]], ['0.9698980490874765-192646']]
[[[['QuasiPiena_T0_2,Piena_T0_2,Piena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_2']]], ['0.969887823289663-128740']]
[[[['QuasiPiena_T0_0,Piena_T0_3,Piena_T0_2'], ['QuasiPiena_T1_3,Piena_T1_2']]], ['0.9698365504598463-188865']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_3'], ['QuasiPiena_T2_3,Piena_T2_3']]], ['0.9698058043499233-130692']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_3'], ['Piena_T2_3']]], ['0.9697900613899907-191936']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['QuasiPiena_T1_3,QuasiPiena_T1_3,QuasiPiena_T1_2']]], ['0.969774382352373-200817']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_2'], ['QuasiPiena_T2_3,QuasiPiena_T2_3,QuasiPiena_T2_2']]], ['0.969722492485079-200334']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_3,Piena_T1_3'], ['Piena_T2_3']]], ['0.9697017736015834-201857']]
[[[['QuasiPiena_T0_3,Piena_T0_0'], ['Piena_T1_3'], ['QuasiPiena_T2_3,Piena_T2_3']]], ['0.9696938192025784-130578']]
[[[['QuasiPiena_T0_0,Piena_T0_1,Piena_T0_1'], ['QuasiPiena_T1_2,Piena_T1_1']]], ['0.9696868207729006-141871']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0'], ['Piena_T1_3,QuasiPiena_T1_0'], ['Piena_T2_3']]], ['0.9696645961143558-151577']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_3,QuasiPiena_T1_0'], ['Piena_T2_3']]], ['0.9696636539125322-151700']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_3,QuasiPiena_T0_0'], ['Piena_T1_3'], ['Piena_T2_3']]], ['0.9696491084455702-201368']]
[[[['QuasiPiena_T0_2,Piena_T0_0'], ['Piena_T1_2'], ['QuasiPiena_T2_3,Piena_T2_2']]], ['0.969568994824916-128337']]
[[[['Piena_T0_2,Piena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_2']]], ['0.9695544721798637-129070']]
[[[['Piena_T0_3,Piena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_3']]], ['0.9695265440229698-131016']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_3,QuasiPiena_T0_0,Piena_T0_3'], ['Piena_T1_3']]], ['0.9695263761082953-202186']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_3'], ['Piena_T2_3']]], ['0.9694997358637256-194534']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_1,QuasiPiena_T0_0'], ['Piena_T1_3'], ['Piena_T2_3']]], ['0.969463372448447-195057']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_3'], ['Piena_T2_3']]], ['0.969448573379104-200227']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_3,Piena_T1_2'], ['QuasiPiena_T2_3,Piena_T2_2']]], ['0.9694339117174299-188171']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_3,QuasiPiena_T1_0'], ['Piena_T2_3']]], ['0.9694245388154576-155708']]
[[[['Piena_T0_0'], ['Piena_T1_3'], ['QuasiPiena_T2_3,Piena_T2_3']]], ['0.9694127061752545-130830']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_1,Piena_T1_3'], ['Piena_T2_3']]], ['0.9694075704313014-194690']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_2,QuasiPiena_T1_0'], ['Piena_T2_2']]], ['0.9694046740932675-153766']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0'], ['Piena_T1_2,QuasiPiena_T1_0'], ['Piena_T2_2']]], ['0.9693750827402303-153771']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0'], ['Piena_T1_3,QuasiPiena_T1_0'], ['Piena_T2_3']]], ['0.9693579433255882-155612']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_3'], ['Piena_T2_3']]], ['0.9693562883915403-195208']]
[[[['QuasiPiena_T0_1,Piena_T0_0'], ['QuasiPiena_T1_2'], ['QuasiPiena_T2_3,QuasiPiena_T2_1']]], ['0.9693379995021452-132398']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0'], ['Piena_T1_2,QuasiPiena_T1_0'], ['Piena_T2_2']]], ['0.9693274298436497-154125']]
[[[['QuasiPiena_T0_0,Piena_T0_2,Piena_T0_1'], ['Piena_T1_3'], ['Piena_T2_2']]], ['0.9693191908041564-161570']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_3'], ['Piena_T2_3']]], ['0.9692988995914472-195021']]
[[[['QuasiPiena_T0_0,Piena_T0_3,Piena_T0_2'], ['QuasiPiena_T1_2,Piena_T1_2']]], ['0.9692922321671571-188759']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0'], ['Piena_T1_3'], ['Piena_T2_3']]], ['0.9692574600971547-195538']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_2,QuasiPiena_T0_0'], ['Piena_T1_3'], ['Piena_T2_3']]], ['0.9692553432775319-200852']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0'], ['Piena_T1_2'], ['QuasiPiena_T2_2,QuasiPiena_T2_1']]], ['0.9692183763373191-192511']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_3'], ['Piena_T2_3']]], ['0.969212962962963-200976']]
[[[['QuasiPiena_T0_0,Piena_T0_3,Piena_T0_2'], ['QuasiPiena_T1_2,Piena_T1_3']]], ['0.9692049358371975-188742']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_3,Piena_T1_2'], ['Piena_T2_2']]], ['0.9692022595277249-195082']]
[[[['QuasiPiena_T0_0,Piena_T0_1'], ['QuasiPiena_T1_0'], ['QuasiPiena_T2_2,QuasiPiena_T2_1']]], ['0.9691649232199752-141752']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_1,QuasiPiena_T0_0,Piena_T0_3'], ['Piena_T1_3']]], ['0.9691576228415046-195482']]
[[[['Piena_T0_2,Piena_T0_0'], ['QuasiPiena_T1_1']]], ['0.9691563441328696-129017']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_3'], ['Piena_T2_3']]], ['0.9691347011596788-200984']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_2'], ['QuasiPiena_T2_3,Piena_T2_2']]], ['0.9691267673643071-128450']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_2,Piena_T1_3'], ['Piena_T2_3']]], ['0.9691159321119132-201109']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_3,Piena_T1_2'], ['QuasiPiena_T2_2,Piena_T2_3']]], ['0.9691093434447513-188108']]
[[[['QuasiPiena_T0_0,Piena_T0_2,Piena_T0_1'], ['Piena_T1_1'], ['Piena_T2_2']]], ['0.969107793439711-160398']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_3,QuasiPiena_T0_0'], ['Piena_T1_2'], ['Piena_T2_2']]], ['0.9690627436762143-195114']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_2,QuasiPiena_T0_0,Piena_T0_3'], ['Piena_T1_3']]], ['0.9690533600927917-201347']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_1,QuasiPiena_T0_0'], ['Piena_T1_3'], ['QuasiPiena_T2_1']]], ['0.9690409093394168-194972']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0,Piena_T0_3'], ['Piena_T1_3']]], ['0.9690387461088098-195803']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0'], ['Piena_T1_3'], ['Piena_T2_3']]], ['0.9690348977135981-201317']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0,Piena_T0_3'], ['QuasiPiena_T1_3'], ['QuasiPiena_T2_1']]], ['0.9690318417591145-195226']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_3'], ['Piena_T2_3']]], ['0.9690166725994055-201445']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_2,Piena_T0_3,Piena_T0_0'], ['QuasiPiena_T1_1']]], ['0.9690089480122794-125945']]
[[[['Piena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_2']]], ['0.9689652801650052-140936']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_3'], ['QuasiPiena_T2_1']]], ['0.9689441302221184-195125']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0,Piena_T0_3'], ['Piena_T1_3']]], ['0.9689387278571325-201672']]
[[[['QuasiPiena_T0_2,Piena_T0_0'], ['QuasiPiena_T1_2'], ['QuasiPiena_T2_2,QuasiPiena_T2_2']]], ['0.9689016602809706-136557']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0'], ['Piena_T1_3'], ['QuasiPiena_T2_1']]], ['0.9688757807078417-195461']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_1,Piena_T1_1'], ['QuasiPiena_T2_3,Piena_T2_1']]], ['0.9688661774739276-139166']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_2,QuasiPiena_T1_0'], ['Piena_T2_2']]], ['0.9688445934913398-154273']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_1,Piena_T0_0'], ['QuasiPiena_T2_3,QuasiPiena_T2_1']]], ['0.9688312258839207-132322']]
[[[['Piena_T0_0'], ['Piena_T1_2'], ['QuasiPiena_T2_3,Piena_T2_2']]], ['0.9688144213551619-128769']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_3,Piena_T1_2'], ['QuasiPiena_T2_2,Piena_T2_2']]], ['0.9687847751720727-188045']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_2,QuasiPiena_T1_0'], ['Piena_T2_2']]], ['0.9687048266281187-154800']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_1,Piena_T0_0'], ['QuasiPiena_T2_3,QuasiPiena_T2_1']]], ['0.9686874981883533-133675']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_2,QuasiPiena_T0_0,Piena_T0_2'], ['Piena_T1_2']]], ['0.9686688660276808-198488']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_1,QuasiPiena_T0_0,Piena_T0_3'], ['QuasiPiena_T2_1']]], ['0.9686519288260462-195380']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['Piena_T1_1,QuasiPiena_T1_0'], ['Piena_T2_2']]], ['0.9686248918478978-132103']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0,Piena_T0_3'], ['QuasiPiena_T2_1']]], ['0.9685933316506565-195713']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0,Piena_T0_3'], ['QuasiPiena_T1_2,QuasiPiena_T1_1']]], ['0.9685240449571659-195699']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0,Piena_T0_2'], ['Piena_T1_2']]], ['0.968516500622665-199096']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_2,QuasiPiena_T0_0'], ['Piena_T1_2'], ['Piena_T2_2']]], ['0.9684390996595557-197702']]
