Pattern, Support-Frequence
[[[['Piena_T0_0'], ['Vuota_T1_1,Piena_T1_1,Piena_T1_0'], ['Piena_T2_2']]], ['0.9465794202043498-35297']]
[[[['Vuota_T0_1,Vuota_T0_1,Piena_T0_1,Piena_T0_0'], ['Piena_T1_3']]], ['0.9465774431897394-33949']]
[[[['Piena_T0_3,Piena_T0_3,Piena_T0_0'], ['Vuota_T1_3,Vuota_T1_2']]], ['0.9465607377819549-64457']]
[[[['Piena_T0_3,Piena_T0_3,Piena_T0_0'], ['Vuota_T2_3,Vuota_T2_2']]], ['0.946531367481203-64455']]
[[[['Vuota_T0_0'], ['Vuota_T1_3'], ['Vuota_T2_3,Vuota_T2_3,Vuota_T2_1']]], ['0.9465236089298558-322438']]
[[[['Vuota_T0_0,Piena_T0_1'], ['Vuota_T1_3,Vuota_T1_0'], ['Vuota_T2_1']]], ['0.9465161788214541-68683']]
[[[['Vuota_T0_2,Vuota_T0_0,Piena_T0_2,Piena_T0_2'], ['Piena_T2_2']]], ['0.9465069731404959-146595']]
[[[['Piena_T0_0'], ['Vuota_T1_1,Vuota_T1_1,Piena_T1_2'], ['Piena_T2_3']]], ['0.9465043872063402-36784']]
[[[['Vuota_T0_0'], ['Vuota_T1_3,Piena_T1_2'], ['Vuota_T2_2,Vuota_T2_1']]], ['0.9464916935752256-210460']]
[[[['Vuota_T0_2,Vuota_T0_2,Piena_T0_2,Piena_T0_0'], ['Piena_T1_3']]], ['0.9464693994955231-64164']]
[[[['Vuota_T0_2,Piena_T0_3,Piena_T0_3,Piena_T0_0'], ['Piena_T1_2']]], ['0.9464544138929089-61476']]
[[[['Vuota_T0_3,Vuota_T0_0,Piena_T0_2,Piena_T0_2'], ['Piena_T2_2']]], ['0.9464399329053155-147267']]
[[[['Vuota_T0_0,Piena_T0_2,Piena_T0_2'], ['Piena_T2_2']]], ['0.946425366053799-147631']]
[[[['Vuota_T0_0'], ['Vuota_T1_3'], ['Vuota_T2_3,Vuota_T2_2,Vuota_T2_1']]], ['0.9463915104724722-322393']]
[[[['Piena_T0_3,Vuota_T0_0'], ['Vuota_T2_2,Vuota_T2_2,Vuota_T2_2']]], ['0.9463911084921568-266605']]
[[[['Vuota_T0_3,Vuota_T0_0,Piena_T0_1'], ['Vuota_T1_0'], ['Vuota_T2_1']]], ['0.9463864967275233-68684']]
[[[['Piena_T0_0'], ['Vuota_T1_1,Piena_T1_1,Piena_T1_0'], ['Piena_T2_1']]], ['0.9463648797232428-35289']]
[[[['Vuota_T0_1,Piena_T0_2,Piena_T0_0'], ['Piena_T1_2'], ['Piena_T2_3']]], ['0.9463210512364146-49979']]
[[[['Vuota_T0_2,Vuota_T0_0'], ['Vuota_T2_3,Vuota_T2_3,Vuota_T2_1']]], ['0.9463081318292934-321300']]
[[[['Vuota_T0_3,Vuota_T0_1,Piena_T0_2,Piena_T0_0'], ['Piena_T1_3']]], ['0.9462979383728664-51225']]
[[[['Vuota_T0_3,Vuota_T0_1,Piena_T0_1,Piena_T0_0'], ['Piena_T1_2']]], ['0.9462790141182101-47454']]
[[[['Vuota_T0_1,Piena_T0_2,Piena_T0_0'], ['Piena_T1_3']]], ['0.946252810852656-51338']]
[[[['Piena_T0_3,Piena_T0_3,Piena_T0_0'], ['Piena_T1_0'], ['Piena_T2_2']]], ['0.9462484481688392-48781']]
[[[['Piena_T0_1,Piena_T0_0'], ['Piena_T1_0'], ['Vuota_T2_3,Vuota_T2_2']]], ['0.9462411452731521-51027']]
[[[['Piena_T0_0'], ['Piena_T1_1,Piena_T1_0'], ['Vuota_T2_3,Vuota_T2_2']]], ['0.9462192344019112-51093']]
[[[['Vuota_T0_1,Vuota_T0_0,Piena_T0_2,Piena_T0_2'], ['Piena_T2_2']]], ['0.9462014437951186-143130']]
[[[['Vuota_T0_1,Vuota_T0_0'], ['Piena_T1_1'], ['Vuota_T2_3,Vuota_T2_1']]], ['0.9461904031887168-92580']]
[[[['Piena_T0_1,Piena_T0_0'], ['Piena_T1_1'], ['Piena_T2_2']]], ['0.9461881402179909-63458']]
[[[['Vuota_T0_0,Piena_T0_2'], ['Vuota_T1_3'], ['Vuota_T2_2,Vuota_T2_1']]], ['0.9461866589547315-209393']]
[[[['Vuota_T0_0,Piena_T0_2,Piena_T0_2'], ['Vuota_T1_0'], ['Piena_T2_2']]], ['0.9461765782951942-111101']]
[[[['Vuota_T0_3,Piena_T0_0'], ['Piena_T1_0'], ['Vuota_T2_3,Vuota_T2_2']]], ['0.9461748149103989-58660']]
[[[['Piena_T0_3,Vuota_T0_0'], ['Vuota_T2_3,Vuota_T2_3,Vuota_T2_1']]], ['0.9461674718768082-266542']]
[[[['Vuota_T0_1,Vuota_T0_1,Piena_T0_0'], ['Piena_T1_2'], ['Piena_T2_3']]], ['0.9461644746942326-36978']]
[[[['Piena_T0_0'], ['Piena_T1_3,Piena_T1_0'], ['Vuota_T2_2']]], ['0.9461468472644247-55114']]
[[[['Piena_T0_3,Vuota_T0_0,Piena_T0_2'], ['Vuota_T2_2,Vuota_T2_1']]], ['0.946124909693331-189892']]
[[[['Vuota_T0_1,Piena_T0_2,Piena_T0_0'], ['Vuota_T2_2,Vuota_T2_2']]], ['0.9461237881077893-51331']]
[[[['Vuota_T0_0'], ['Vuota_T1_0,Piena_T1_1,Piena_T1_1'], ['Piena_T2_3']]], ['0.9460675581469041-29856']]
[[[['Vuota_T0_0'], ['Piena_T1_3,Vuota_T1_0,Piena_T1_1'], ['Vuota_T2_1']]], ['0.9460562239356755-63066']]
[[[['Piena_T0_3,Piena_T0_0'], ['Piena_T1_0'], ['Vuota_T2_2']]], ['0.9460466873937166-55076']]
[[[['Piena_T0_3,Piena_T0_3,Piena_T0_0'], ['Piena_T1_2']]], ['0.9459880169172933-64418']]
[[[['Vuota_T0_0,Piena_T0_2,Piena_T0_1'], ['Vuota_T1_2,Piena_T1_2']]], ['0.945959480992488-83112']]
[[[['Vuota_T0_0,Piena_T0_1'], ['Vuota_T1_0'], ['Vuota_T2_1']]], ['0.9459593115100897-68863']]
[[[['Vuota_T0_2,Vuota_T0_1,Piena_T0_1,Piena_T0_0'], ['Piena_T1_2']]], ['0.9459563205850859-46822']]
[[[['Piena_T0_3,Piena_T0_0'], ['Piena_T1_3,Piena_T1_0'], ['Vuota_T2_2']]], ['0.9459535687214652-53663']]
[[[['Vuota_T0_0,Piena_T0_2,Piena_T0_2'], ['Vuota_T2_3,Vuota_T2_1']]], ['0.9459381490883915-147555']]
[[[['Piena_T0_2,Piena_T0_0'], ['Vuota_T1_1,Piena_T1_0'], ['Piena_T2_3']]], ['0.9459377755384809-37549']]
[[[['Vuota_T0_0'], ['Vuota_T1_3,Vuota_T1_2,Vuota_T1_2,Vuota_T1_2']]], ['0.9458974418930927-323618']]
[[[['Piena_T0_1,Piena_T0_0'], ['Vuota_T2_3,Vuota_T2_3,Vuota_T2_3']]], ['0.9458967080455875-66978']]
[[[['Vuota_T0_2,Vuota_T0_2,Piena_T0_1,Piena_T0_0'], ['Piena_T1_2']]], ['0.9458652758577353-60210']]
[[[['Piena_T0_2,Piena_T0_0'], ['Vuota_T1_2,Piena_T1_2'], ['Piena_T2_3']]], ['0.9458604624656285-66389']]
[[[['Vuota_T0_3,Vuota_T0_0'], ['Piena_T1_2'], ['Vuota_T2_2,Vuota_T2_1']]], ['0.9458416619876474-210568']]
[[[['Piena_T0_2,Piena_T0_0'], ['Piena_T1_2'], ['Vuota_T2_3,Vuota_T2_2']]], ['0.9458254269449715-69783']]
[[[['Piena_T0_3,Piena_T0_0'], ['Vuota_T2_3,Piena_T2_3']]], ['0.945814212750512-72962']]
[[[['Vuota_T0_2,Piena_T0_2,Piena_T0_0'], ['Piena_T1_2'], ['Piena_T2_3']]], ['0.9457931682590309-66424']]
[[[['Piena_T0_2,Piena_T0_2,Piena_T0_0'], ['Vuota_T1_3,Piena_T1_3']]], ['0.9457848091994433-64564']]
[[[['Piena_T0_0'], ['Vuota_T1_1'], ['Vuota_T2_3,Vuota_T2_2,Vuota_T2_2']]], ['0.9457730388423458-55881']]
[[[['Vuota_T0_0'], ['Vuota_T2_2,Vuota_T2_1']]], ['0.9457600664078941-323571']]
[[[['Vuota_T0_1,Piena_T0_2,Piena_T0_0'], ['Piena_T1_0'], ['Piena_T2_3']]], ['0.9457572369238415-38062']]
[[[['Piena_T0_1,Piena_T0_0'], ['Vuota_T1_1,Piena_T1_0'], ['Piena_T2_2']]], ['0.9457468545004839-35178']]
[[[['Piena_T0_3,Piena_T0_0'], ['Piena_T1_2'], ['Vuota_T2_3,Vuota_T2_2']]], ['0.945707423336871-67724']]
[[[['Vuota_T0_0'], ['Vuota_T1_1,Vuota_T1_1,Piena_T1_3'], ['Piena_T2_3']]], ['0.945706306271117-242115']]
[[[['Vuota_T0_1,Piena_T0_0'], ['Vuota_T1_3'], ['Vuota_T2_2,Vuota_T2_2']]], ['0.945694087403599-55917']]
[[[['Vuota_T0_1,Piena_T0_0'], ['Vuota_T1_3,Piena_T1_1'], ['Piena_T2_2']]], ['0.9456809590231872-46780']]
[[[['Piena_T0_1,Piena_T0_1,Piena_T0_0'], ['Piena_T1_2,Piena_T1_1']]], ['0.9456669945977666-54791']]
[[[['Vuota_T0_1,Piena_T0_1,Piena_T0_0'], ['Piena_T1_2']]], ['0.9456556333545513-47540']]
[[[['Piena_T0_0'], ['Piena_T1_3,Piena_T1_2'], ['Vuota_T2_3,Vuota_T2_2']]], ['0.9456497427868485-67648']]
[[[['Vuota_T0_3,Vuota_T0_1,Piena_T0_0'], ['Piena_T1_1'], ['Piena_T2_2']]], ['0.9456484417604168-46820']]
[[[['Piena_T0_0'], ['Vuota_T1_2,Vuota_T1_1,Piena_T1_2'], ['Piena_T2_3']]], ['0.94564232308738-50085']]
[[[['Vuota_T0_0'], ['Piena_T1_2,Piena_T1_1'], ['Vuota_T2_2,Piena_T2_2']]], ['0.9456364947710061-83912']]
[[[['Piena_T0_0'], ['Vuota_T1_2,Piena_T1_1,Piena_T1_0'], ['Piena_T2_2']]], ['0.9456285003111388-48628']]
[[[['Piena_T0_0'], ['Piena_T1_2,Piena_T1_2'], ['Piena_T2_3,Piena_T2_2']]], ['0.9456131575850301-64279']]
[[[['Vuota_T0_2,Piena_T0_0'], ['Vuota_T1_1,Piena_T1_2'], ['Piena_T2_3']]], ['0.9456096223310703-50001']]
[[[['Vuota_T0_3,Piena_T0_0'], ['Piena_T1_1,Piena_T1_0'], ['Piena_T2_2']]], ['0.9456015269746814-50532']]
[[[['Vuota_T0_2,Piena_T0_1,Piena_T0_0'], ['Piena_T1_1'], ['Piena_T2_1']]], ['0.9455990506378527-60559']]
[[[['Piena_T0_3,Vuota_T0_0'], ['Vuota_T1_0,Piena_T1_1'], ['Vuota_T2_1']]], ['0.9455968688845401-62816']]
[[[['Vuota_T0_3,Piena_T0_0'], ['Piena_T1_3,Piena_T1_3'], ['Piena_T2_2']]], ['0.9455957392999004-63562']]
[[[['Vuota_T0_1,Vuota_T0_0'], ['Vuota_T1_1,Piena_T1_3'], ['Piena_T2_3']]], ['0.945575725098801-254097']]
[[[['Vuota_T0_0'], ['Vuota_T1_1,Piena_T1_1,Piena_T1_1'], ['Piena_T2_3']]], ['0.9455685910094087-40702']]
[[[['Vuota_T0_2,Piena_T0_0'], ['Piena_T1_1,Piena_T1_0'], ['Piena_T2_2']]], ['0.9455616928582542-48617']]
[[[['Vuota_T0_0'], ['Vuota_T1_2,Vuota_T1_1,Piena_T1_3'], ['Piena_T2_3']]], ['0.9455482599158119-255177']]
[[[['Vuota_T0_2,Vuota_T0_0'], ['Vuota_T1_1,Piena_T1_3'], ['Piena_T2_3']]], ['0.9455422096904302-255529']]
[[[['Piena_T0_3,Piena_T0_0'], ['Piena_T1_3,Piena_T1_3'], ['Piena_T2_2']]], ['0.9455261593341261-63615']]
[[[['Piena_T0_0'], ['Vuota_T1_3,Piena_T1_1,Piena_T1_0'], ['Piena_T2_2']]], ['0.9454994480719938-50536']]
[[[['Piena_T0_0'], ['Vuota_T1_2,Piena_T1_2,Piena_T1_0'], ['Piena_T2_3']]], ['0.9454964081783017-51331']]
[[[['Piena_T0_0'], ['Piena_T1_2'], ['Vuota_T2_3,Vuota_T2_2']]], ['0.945496126695397-71523']]
[[[['Piena_T0_2,Piena_T0_0'], ['Vuota_T1_1,Vuota_T1_1'], ['Piena_T2_3']]], ['0.9454812221678808-36731']]
[[[['Vuota_T0_3,Piena_T0_2,Piena_T0_0'], ['Piena_T1_2'], ['Piena_T2_3']]], ['0.9454687307518581-69075']]
[[[['Vuota_T0_2,Piena_T0_0'], ['Piena_T1_2,Piena_T1_0'], ['Piena_T2_3']]], ['0.9454659346328163-51318']]
[[[['Vuota_T0_0'], ['Vuota_T1_2,Vuota_T1_2,Piena_T1_3'], ['Piena_T2_3']]], ['0.9454594997184327-260233']]
[[[['Vuota_T0_1,Piena_T0_3,Piena_T0_1,Piena_T0_0'], ['Piena_T1_1']]], ['0.9454556932724479-44929']]
[[[['Piena_T0_1,Piena_T0_0'], ['Vuota_T1_2,Piena_T1_1'], ['Piena_T2_1']]], ['0.9454556817649172-60512']]
[[[['Vuota_T0_1,Piena_T0_3,Piena_T0_3,Piena_T0_0'], ['Piena_T1_2']]], ['0.9454545454545454-46176']]
[[[['Vuota_T0_0'], ['Piena_T1_1,Piena_T1_1'], ['Vuota_T2_3,Piena_T2_1']]], ['0.9454545454545454-44148']]
[[[['Piena_T0_0'], ['Vuota_T1_3,Piena_T1_3,Piena_T1_3'], ['Piena_T2_2']]], ['0.945438575596975-63507']]
[[[['Vuota_T0_0'], ['Vuota_T1_3,Vuota_T1_1,Piena_T1_3'], ['Piena_T2_3']]], ['0.9454329862252644-255941']]
[[[['Vuota_T0_3,Vuota_T0_0'], ['Vuota_T1_1,Piena_T1_3'], ['Piena_T2_3']]], ['0.9454301134811468-256100']]
[[[['Piena_T0_0'], ['Piena_T1_2'], ['Vuota_T2_3,Vuota_T2_3,Vuota_T2_3']]], ['0.9454300293472226-71518']]
[[[['Vuota_T0_0'], ['Vuota_T1_1,Piena_T1_3'], ['Piena_T2_3']]], ['0.9454296955586337-256635']]
[[[['Piena_T0_2,Piena_T0_0'], ['Piena_T1_3'], ['Vuota_T2_3,Vuota_T2_2']]], ['0.945424330023601-67699']]
[[[['Piena_T0_2,Piena_T0_0'], ['Vuota_T1_3,Piena_T1_2'], ['Piena_T2_3']]], ['0.9454236684607694-69032']]
[[[['Piena_T0_2,Piena_T0_0'], ['Piena_T1_2'], ['Piena_T2_3']]], ['0.9454188126863649-69753']]
[[[['Vuota_T0_3,Vuota_T0_3,Piena_T0_1,Piena_T0_0'], ['Piena_T1_2']]], ['0.9454155122644657-65176']]
[[[['Piena_T0_3,Vuota_T0_0,Piena_T0_1,Piena_T0_1'], ['Piena_T1_2']]], ['0.9454052065127403-41110']]
[[[['Vuota_T0_1,Vuota_T0_1,Vuota_T0_0'], ['Piena_T1_3'], ['Piena_T2_3']]], ['0.945392556546677-247898']]
[[[['Vuota_T0_0'], ['Vuota_T1_3,Vuota_T1_0,Piena_T1_1'], ['Vuota_T2_1']]], ['0.9453916923754958-68643']]
[[[['Vuota_T0_1,Piena_T0_0'], ['Vuota_T1_1,Piena_T1_2'], ['Piena_T2_3']]], ['0.9453648434644902-46563']]
[[[['Vuota_T0_0,Piena_T0_2,Piena_T0_1'], ['Piena_T1_3'], ['Piena_T2_2']]], ['0.9453476221720006-77804']]
[[[['Vuota_T0_1,Piena_T0_0'], ['Vuota_T1_2,Piena_T1_1'], ['Piena_T2_2']]], ['0.9453392699591686-46073']]
[[[['Vuota_T0_1,Vuota_T0_0'], ['Vuota_T1_2,Piena_T1_3'], ['Piena_T2_3']]], ['0.9453336120002787-257818']]
[[[['Vuota_T0_2,Vuota_T0_1,Piena_T0_0'], ['Piena_T1_1'], ['Piena_T2_2']]], ['0.9453164971450791-46191']]
[[[['Vuota_T0_3,Piena_T0_0'], ['Piena_T1_2,Piena_T1_0'], ['Piena_T2_3']]], ['0.945302286138299-53506']]
[[[['Vuota_T0_3,Vuota_T0_0'], ['Vuota_T1_0,Piena_T1_1'], ['Vuota_T2_1']]], ['0.945300557736005-68643']]
[[[['Piena_T0_0'], ['Vuota_T1_1,Piena_T1_0'], ['Vuota_T2_2,Vuota_T2_2']]], ['0.9452776372084464-41095']]
[[[['Vuota_T0_3,Vuota_T0_2,Piena_T0_2,Piena_T0_0'], ['Piena_T1_3']]], ['0.9452734930685337-67778']]
[[[['Vuota_T0_1,Vuota_T0_0'], ['Piena_T1_3,Vuota_T1_0'], ['Piena_T2_3']]], ['0.9452709487856585-203324']]
[[[['Piena_T0_0'], ['Piena_T1_2,Piena_T1_0'], ['Piena_T2_3']]], ['0.9452701521244973-54060']]
[[[['Vuota_T0_1,Piena_T0_0'], ['Piena_T1_3'], ['Vuota_T2_2,Vuota_T2_2']]], ['0.9452424511384426-52184']]
[[[['Vuota_T0_2,Vuota_T0_1,Vuota_T0_0'], ['Piena_T1_3'], ['Piena_T2_3']]], ['0.9452266997917504-258718']]
[[[['Vuota_T0_2,Vuota_T0_2,Vuota_T0_0'], ['Piena_T1_3'], ['Piena_T2_3']]], ['0.9452113067020437-262195']]
[[[['Vuota_T0_2,Piena_T0_2,Piena_T0_0'], ['Piena_T1_3']]], ['0.9452054794520548-68172']]
[[[['Vuota_T0_3,Piena_T0_0'], ['Vuota_T1_1,Piena_T1_2'], ['Piena_T2_3']]], ['0.9452044595827052-50783']]
[[[['Vuota_T0_0'], ['Vuota_T1_3'], ['Vuota_T2_2,Vuota_T2_2,Vuota_T2_2']]], ['0.9451908822709193-321984']]
[[[['Vuota_T0_1,Piena_T0_0'], ['Vuota_T1_3,Vuota_T1_2,Vuota_T1_2']]], ['0.9451757339078912-56151']]
[[[['Vuota_T0_0'], ['Piena_T1_2'], ['Vuota_T2_2,Vuota_T2_1']]], ['0.9451695139271585-210959']]
[[[['Piena_T0_0'], ['Vuota_T1_3,Piena_T1_2,Piena_T1_0'], ['Piena_T2_3']]], ['0.9451541655623288-53491']]
[[[['Vuota_T0_0'], ['Vuota_T1_2,Piena_T1_3,Vuota_T1_0'], ['Piena_T2_3']]], ['0.9451496230347867-207225']]
[[[['Vuota_T0_3,Vuota_T0_0,Piena_T0_2'], ['Vuota_T2_2,Vuota_T2_1']]], ['0.9451476412583564-209526']]
[[[['Piena_T0_0'], ['Vuota_T1_3,Vuota_T1_1,Piena_T1_2'], ['Piena_T2_3']]], ['0.9451404530985312-50772']]
[[[['Vuota_T0_2,Vuota_T0_0'], ['Vuota_T1_2,Piena_T1_3'], ['Piena_T2_3']]], ['0.9451400093220035-263609']]
[[[['Piena_T0_0'], ['Piena_T1_0'], ['Vuota_T2_2']]], ['0.9451365214897888-59330']]
[[[['Vuota_T0_1,Vuota_T0_0'], ['Vuota_T1_3,Piena_T1_3'], ['Piena_T2_3']]], ['0.9451344811098661-258947']]
[[[['Piena_T0_0'], ['Vuota_T1_1,Piena_T1_2'], ['Piena_T2_3']]], ['0.9451253481894151-50895']]
[[[['Vuota_T0_1,Vuota_T0_0'], ['Piena_T1_3'], ['Piena_T2_3']]], ['0.9451196664835625-259803']]
[[[['Vuota_T0_0'], ['Vuota_T1_1,Piena_T1_3,Vuota_T1_0'], ['Piena_T2_3']]], ['0.94511829436678-203294']]
[[[['Vuota_T0_3,Vuota_T0_1,Vuota_T0_0'], ['Piena_T1_3'], ['Piena_T2_3']]], ['0.9451072593726648-259276']]
[[[['Vuota_T0_2,Vuota_T0_0'], ['Piena_T1_3,Vuota_T1_0'], ['Piena_T2_3']]], ['0.9451021524990879-207242']]
[[[['Vuota_T0_3,Vuota_T0_0'], ['Vuota_T1_2,Piena_T1_3'], ['Piena_T2_3']]], ['0.945100358422939-263683']]
[[[['Piena_T0_0'], ['Piena_T1_2,Piena_T1_2'], ['Vuota_T2_2,Piena_T2_2']]], ['0.9450982699776391-64244']]
[[[['Piena_T0_1,Piena_T0_0'], ['Vuota_T1_2,Piena_T1_0'], ['Piena_T2_2']]], ['0.9450979628403381-48527']]
[[[['Vuota_T0_0'], ['Vuota_T1_3,Vuota_T1_2,Piena_T1_3'], ['Piena_T2_3']]], ['0.9450958589644721-263488']]
[[[['Piena_T0_0'], ['Vuota_T1_2,Piena_T1_3,Piena_T1_3'], ['Piena_T2_2']]], ['0.9450944677698198-61227']]
[[[['Vuota_T0_0'], ['Vuota_T1_2,Piena_T1_3'], ['Piena_T2_3']]], ['0.9450900857397332-264216']]
[[[['Vuota_T0_3,Vuota_T0_3,Piena_T0_2,Piena_T0_0'], ['Piena_T1_3']]], ['0.9450781981199897-69674']]
[[[['Vuota_T0_0'], ['Vuota_T1_3,Vuota_T1_3,Piena_T1_3'], ['Piena_T2_3']]], ['0.9450540399229331-263895']]
[[[['Vuota_T0_3,Piena_T0_1,Piena_T0_0'], ['Piena_T1_1'], ['Piena_T2_1']]], ['0.9450483273614164-62772']]
[[[['Piena_T0_3,Piena_T0_2,Piena_T0_0'], ['Vuota_T2_3,Vuota_T2_2']]], ['0.9450391681302445-67799']]
[[[['Vuota_T0_1,Piena_T0_0'], ['Piena_T1_1'], ['Piena_T2_2']]], ['0.9450354609929078-46904']]
[[[['Vuota_T0_0'], ['Vuota_T1_3,Piena_T1_3,Vuota_T1_0'], ['Piena_T2_3']]], ['0.9450304351776142-208039']]
[[[['Vuota_T0_3,Vuota_T0_0'], ['Piena_T1_3,Vuota_T1_0'], ['Piena_T2_3']]], ['0.9450253456639838-208053']]
[[[['Vuota_T0_1,Piena_T0_0'], ['Vuota_T1_2,Piena_T1_2'], ['Piena_T2_3']]], ['0.9450206102128781-50208']]
[[[['Vuota_T0_2,Piena_T0_0'], ['Piena_T1_3,Piena_T1_3'], ['Piena_T2_2']]], ['0.9450142669854246-61270']]
[[[['Piena_T0_1,Piena_T0_0'], ['Vuota_T1_3,Piena_T1_1'], ['Piena_T2_1']]], ['0.9450125758693917-62746']]
[[[['Vuota_T0_0'], ['Piena_T1_3,Vuota_T1_0'], ['Piena_T2_3']]], ['0.9449880408784518-208608']]
[[[['Vuota_T0_2,Vuota_T0_0'], ['Vuota_T1_3,Piena_T1_3'], ['Piena_T2_3']]], ['0.9449864808801018-264222']]
[[[['Vuota_T0_3,Vuota_T0_2,Vuota_T0_0'], ['Piena_T1_3'], ['Piena_T2_3']]], ['0.9449806053419246-264570']]
[[[['Vuota_T0_2,Vuota_T0_0'], ['Piena_T1_3'], ['Piena_T2_3']]], ['0.9449740127334042-265086']]
[[[['Vuota_T0_1,Piena_T0_0'], ['Piena_T1_1,Piena_T1_0'], ['Piena_T2_3']]], ['0.9449708840656432-35701']]
[[[['Piena_T0_0'], ['Piena_T1_2'], ['Vuota_T2_3,Vuota_T2_3,Piena_T2_2']]], ['0.944954128440367-71482']]
[[[['Vuota_T0_3,Piena_T0_1,Piena_T0_0'], ['Piena_T1_0'], ['Piena_T2_2']]], ['0.944944157109662-50426']]
[[[['Piena_T0_1,Piena_T0_0'], ['Vuota_T1_1,Piena_T1_1'], ['Piena_T2_3']]], ['0.9449428432058705-44555']]
[[[['Vuota_T0_3,Vuota_T0_3,Vuota_T0_0'], ['Piena_T1_3'], ['Piena_T2_3']]], ['0.9449364830145589-264809']]
[[[['Vuota_T0_2,Piena_T0_1,Piena_T0_0'], ['Piena_T1_0'], ['Piena_T2_2']]], ['0.9449248266728987-48520']]
[[[['Vuota_T0_1,Piena_T0_0'], ['Piena_T1_2,Piena_T1_1'], ['Piena_T2_1']]], ['0.9449185910396936-44397']]
[[[['Vuota_T0_0'], ['Vuota_T1_0,Piena_T1_1'], ['Vuota_T2_1']]], ['0.9449036190894613-68823']]
[[[['Vuota_T0_3,Vuota_T0_0'], ['Vuota_T1_3,Piena_T1_3'], ['Piena_T2_3']]], ['0.9449033754553734-265601']]
[[[['Vuota_T0_3,Vuota_T0_0'], ['Vuota_T2_3,Vuota_T2_2,Vuota_T2_1']]], ['0.9449019665308754-322410']]
[[[['Vuota_T0_2,Vuota_T0_0'], ['Vuota_T1_2,Vuota_T1_2,Vuota_T1_1']]], ['0.9448914676169999-320819']]
[[[['Piena_T0_2,Piena_T0_0'], ['Piena_T1_3']]], ['0.9448828248706851-71607']]
[[[['Vuota_T0_0'], ['Vuota_T1_3,Piena_T1_3'], ['Piena_T2_3']]], ['0.9448804065820805-265861']]
[[[['Vuota_T0_3,Vuota_T0_0'], ['Piena_T1_3'], ['Piena_T2_3']]], ['0.9448727505058034-266199']]
[[[['Vuota_T0_3,Vuota_T0_0'], ['Vuota_T2_3,Vuota_T2_3,Vuota_T2_1']]], ['0.9448550745874974-322394']]
[[[['Vuota_T0_3,Piena_T0_2,Piena_T0_0'], ['Piena_T1_3']]], ['0.9448391697881814-70879']]
[[[['Vuota_T0_0'], ['Piena_T1_3'], ['Piena_T2_3']]], ['0.9448323231178837-266866']]
[[[['Piena_T0_3,Piena_T0_0'], ['Piena_T1_3,Piena_T1_1'], ['Piena_T2_1']]], ['0.9448053966674956-60785']]
[[[['Piena_T0_0'], ['Vuota_T1_1,Vuota_T1_1,Piena_T1_1'], ['Piena_T2_3']]], ['0.9447987245914707-33187']]
[[[['Piena_T0_1,Piena_T0_0'], ['Piena_T1_1'], ['Piena_T2_1']]], ['0.9447865567268552-63364']]
[[[['Vuota_T0_2,Vuota_T0_1,Piena_T0_1,Piena_T0_0'], ['Piena_T1_3']]], ['0.9447845323959028-46764']]
[[[['Piena_T0_0'], ['Vuota_T1_2,Vuota_T1_2,Piena_T1_2'], ['Piena_T2_3']]], ['0.9447732047223126-63861']]
[[[['Piena_T0_1,Piena_T0_1,Piena_T0_0'], ['Vuota_T1_3,Piena_T1_3']]], ['0.9447694989557983-54739']]
[[[['Piena_T0_1,Piena_T0_0'], ['Vuota_T1_3,Piena_T1_0'], ['Piena_T2_2']]], ['0.9447629754543752-50422']]
[[[['Piena_T0_2,Piena_T0_0'], ['Vuota_T2_3,Vuota_T2_2']]], ['0.9447508708962314-71597']]
[[[['Vuota_T0_2,Vuota_T0_2,Piena_T0_0'], ['Piena_T1_2'], ['Piena_T2_3']]], ['0.944733343182154-63949']]
[[[['Piena_T0_3,Vuota_T0_0'], ['Piena_T1_2'], ['Vuota_T2_3,Piena_T2_3']]], ['0.9447217462564256-190215']]
[[[['Vuota_T0_2,Vuota_T0_1,Piena_T0_0'], ['Piena_T1_2'], ['Piena_T2_3']]], ['0.9447144706964176-50341']]
[[[['Piena_T0_3,Piena_T0_3,Piena_T0_0'], ['Piena_T1_3'], ['Piena_T2_2']]], ['0.9447102526002972-63579']]
[[[['Piena_T0_3,Piena_T0_2,Piena_T0_0'], ['Vuota_T1_3,Vuota_T1_2']]], ['0.944704636056982-67775']]
[[[['Vuota_T0_3,Vuota_T0_1,Piena_T0_1,Piena_T0_0'], ['Piena_T1_3']]], ['0.9447036771157374-47375']]
[[[['Vuota_T0_0,Piena_T0_1'], ['Piena_T1_2'], ['Vuota_T2_2,Piena_T2_2']]], ['0.9446915490233997-83045']]
[[[['Piena_T0_0'], ['Vuota_T1_3,Vuota_T1_1,Piena_T1_1'], ['Piena_T2_2']]], ['0.9446906252540856-46475']]
[[[['Piena_T0_2,Piena_T0_0'], ['Vuota_T1_2,Vuota_T1_1'], ['Piena_T2_3']]], ['0.9446835013022308-50055']]
[[[['Vuota_T0_0,Piena_T0_2,Piena_T0_1,Piena_T0_1'], ['Piena_T1_1']]], ['0.944672368634541-40756']]
[[[['Vuota_T0_3,Vuota_T0_1,Piena_T0_0'], ['Vuota_T2_2,Vuota_T2_2']]], ['0.9446677022828583-55947']]
